observation_date,latitude,longitude,methane_column_ppb,quality_flag,country_code
2023-01-05,27.535679,-99.16105,1922.1118,1.0,USA
2023-01-05,27.543682,-99.055046,1924.2771,1.0,USA
2023-01-05,27.55154,-98.9475,1927.524,1.0,USA
2023-01-05,27.595428,-98.266396,1920.0736,1.0,USA
2023-01-05,27.615055,-97.89964,1935.6923,1.0,USA
2023-01-05,27.621216,-97.77298,1938.38,1.0,USA
2023-01-05,27.627176,-97.64395,1933.0303,1.0,USA
2023-01-05,27.632925,-97.51246,1944.7324,1.0,USA
2023-01-05,24.620932,-111.14133,1925.4973,1.0,USA
2023-01-05,25.65504,-108.462776,1929.5933,1.0,USA
2023-01-05,27.419401,-100.870544,1922.609,1.0,USA
2023-01-05,27.525099,-99.87539,1920.3574,1.0,USA
2023-01-05,27.542816,-99.68083,1926.4175,1.0,USA
2023-01-05,27.551489,-99.5817,1932.6149,1.0,USA
2023-01-05,27.560032,-99.48129,1925.5344,1.0,USA
2023-01-05,27.568443,-99.37955,1925.3291,1.0,USA
2023-01-05,27.576721,-99.27642,1924.638,1.0,USA
2023-01-05,27.58486,-99.17185,1923.6332,1.0,USA
2023-01-05,27.600714,-98.958206,1920.3689,1.0,USA
2023-01-05,27.65783,-98.034325,1921.0261,1.0,USA
2023-01-05,27.664179,-97.90987,1936.4066,1.0,USA
2023-01-05,27.670334,-97.78314,1939.0231,1.0,USA
2023-01-05,27.676287,-97.65405,1937.6656,1.0,USA
2023-01-05,27.682028,-97.52251,1946.0516,1.0,USA
2023-01-05,24.55123,-111.436966,1924.5345,1.0,USA
2023-01-05,24.611147,-111.29546,1919.9529,1.0,USA
2023-01-05,24.669355,-111.15702,1925.7296,1.0,USA
2023-01-05,25.703817,-108.47754,1926.7368,1.0,USA
2023-01-05,27.468569,-100.882126,1925.5477,1.0,USA
2023-01-05,27.591967,-99.691864,1928.161,1.0,USA
2023-01-05,27.600636,-99.5927,1932.706,1.0,USA
2023-01-05,27.609177,-99.49223,1932.3347,1.0,USA
2023-01-05,27.617584,-99.39044,1925.9983,1.0,USA
2023-01-05,27.62586,-99.28727,1926.6904,1.0,USA
2023-01-05,27.633995,-99.182655,1926.6229,1.0,USA
2023-01-05,27.64199,-99.07655,1921.4943,1.0,USA
2023-01-05,27.649841,-98.96891,1924.3306,1.0,USA
2023-01-05,27.679716,-98.5217,1920.8672,1.0,USA
2023-01-05,27.693672,-98.28718,1920.2123,1.0,USA
2023-01-05,27.700388,-98.16694,1920.4862,1.0,USA
2023-01-05,27.706919,-98.04461,1920.9377,1.0,USA
2023-01-05,27.713263,-97.92009,1937.0869,1.0,USA
2023-01-05,27.71941,-97.79331,1938.9906,1.0,USA
2023-01-05,27.725355,-97.66416,1939.246,1.0,USA
2023-01-05,27.73109,-97.53255,1945.4352,1.0,USA
2023-01-05,24.599636,-111.452774,1920.2944,1.0,USA
2023-01-05,25.752623,-108.492325,1923.4783,1.0,USA
2023-01-05,27.517782,-100.89372,1925.8959,1.0,USA
2023-01-05,27.623455,-99.89766,1922.4315,1.0,USA
2023-01-05,27.641165,-99.70292,1924.1367,1.0,USA
2023-01-05,27.649832,-99.60371,1926.8225,1.0,USA
2023-01-05,27.675047,-99.29814,1926.3395,1.0,USA
2023-01-05,27.68318,-99.19348,1920.7786,1.0,USA
2023-01-05,27.691174,-99.08733,1930.8344,1.0,USA
2023-01-05,27.69902,-98.97964,1924.8368,1.0,USA
2023-01-05,27.728878,-98.53222,1921.6356,1.0,USA
2023-01-05,27.742825,-98.29759,1921.2216,1.0,USA
2023-01-05,27.762398,-97.93034,1930.4015,1.0,USA
2023-01-05,27.76854,-97.8035,1939.1531,1.0,USA
2023-01-05,27.774477,-97.67429,1934.204,1.0,USA
2023-01-05,24.648066,-111.46863,1925.02,1.0,USA
2023-01-05,25.801445,-108.50715,1925.2839,1.0,USA
2023-01-05,27.690361,-99.714,1935.0476,1.0,USA
2023-01-05,27.699024,-99.61474,1924.9723,1.0,USA
2023-01-05,27.724232,-99.30904,1920.5897,1.0,USA
2023-01-05,27.74035,-99.09813,1922.1058,1.0,USA
2023-01-05,27.748194,-98.99039,1932.2555,1.0,USA
2023-01-05,27.778034,-98.54276,1930.4143,1.0,USA
2023-01-05,27.785088,-98.42637,1920.2327,1.0,USA
2023-01-05,27.798674,-98.18768,1923.2588,1.0,USA
2023-01-05,27.805195,-98.06524,1921.9607,1.0,USA
2023-01-05,27.811527,-97.94061,1930.9307,1.0,USA
2023-01-05,27.817661,-97.81371,1935.3821,1.0,USA
2023-01-05,27.823593,-97.68445,1939.968,1.0,USA
2023-01-05,24.69652,-111.48443,1921.7705,1.0,USA
2023-01-05,24.814775,-111.204216,1922.947,1.0,USA
2023-01-05,25.850286,-108.521935,1925.0143,1.0,USA
2023-01-05,27.574598,-101.25356,1921.6542,1.0,USA
2023-01-05,27.605978,-101.002205,1921.6251,1.0,USA
2023-01-05,27.616234,-100.91692,1920.704,1.0,USA
2023-01-05,27.721878,-99.91995,1922.5432,1.0,USA
2023-01-05,27.730791,-99.8231,1923.3972,1.0,USA
2023-01-05,27.73958,-99.72504,1931.3501,1.0,USA
2023-01-05,27.748241,-99.62573,1928.0507,1.0,USA
2023-01-05,27.773441,-99.319885,1921.7701,1.0,USA
2023-01-05,27.797392,-99.00109,1931.3086,1.0,USA
2023-01-05,27.805082,-98.89169,1922.6112,1.0,USA
2023-01-05,27.827215,-98.55326,1930.7894,1.0,USA
2023-01-05,27.834265,-98.436806,1921.5219,1.0,USA
2023-01-05,27.854357,-98.075516,1922.9047,1.0,USA
2023-01-05,27.860682,-97.95083,1923.8895,1.0,USA
2023-01-05,27.86681,-97.82387,1933.7092,1.0,USA
2023-01-05,27.872734,-97.69454,1928.6614,1.0,USA
2023-01-05,27.62382,-101.26528,1921.5358,1.0,USA
2023-01-05,27.634382,-101.182175,1922.2356,1.0,USA
2023-01-05,27.771086,-99.93105,1927.12,1.0,USA
2023-01-05,27.779997,-99.83415,1930.1179,1.0,USA
2023-01-05,27.788784,-99.736046,1931.6212,1.0,USA
2023-01-05,27.797443,-99.636696,1930.4733,1.0,USA
2023-01-05,27.805973,-99.53605,1927.3069,1.0,USA
2023-01-05,27.814371,-99.43407,1925.6954,1.0,USA
2023-01-05,27.846575,-99.01176,1933.1266,1.0,USA
2023-01-05,27.854261,-98.90231,1923.5658,1.0,USA
2023-01-05,27.86917,-98.67836,1921.7473,1.0,USA
2023-01-05,27.87638,-98.56372,1931.1499,1.0,USA
2023-01-05,27.90982,-97.961006,1926.9766,1.0,USA
2023-01-05,27.915941,-97.833984,1925.3402,1.0,USA
2023-01-05,27.92186,-97.704605,1926.0837,1.0,USA
2023-01-05,25.811737,-108.93486,1932.4186,1.0,USA
2023-01-05,27.672998,-101.277016,1924.3848,1.0,USA
2023-01-05,27.71463,-100.94006,1924.4513,1.0,USA
2023-01-05,27.82025,-99.94218,1932.1675,1.0,USA
2023-01-05,27.829159,-99.84523,1932.6111,1.0,USA
2023-01-05,27.837942,-99.74708,1936.2739,1.0,USA
2023-01-05,27.8466,-99.64768,1933.1896,1.0,USA
2023-01-05,27.855127,-99.54699,1933.3402,1.0,USA
2023-01-05,27.863522,-99.44496,1930.4193,1.0,USA
2023-01-05,27.87178,-99.34155,1922.7677,1.0,USA
2023-01-05,27.895712,-99.02246,1927.7201,1.0,USA
2023-01-05,27.903395,-98.912964,1928.2356,1.0,USA
2023-01-05,27.918293,-98.6889,1924.6509,1.0,USA
2023-01-05,27.9255,-98.57421,1928.8076,1.0,USA
2023-01-05,27.939407,-98.33915,1926.4814,1.0,USA
2023-01-05,27.95891,-97.971214,1929.6692,1.0,USA
2023-01-05,27.965025,-97.84414,1925.0526,1.0,USA
2023-01-05,27.970936,-97.71469,1941.7734,1.0,USA
2023-01-05,27.976635,-97.58277,1940.4272,1.0,USA
2023-01-05,25.860481,-108.94989,1923.2192,1.0,USA
2023-01-05,27.722195,-101.28882,1925.5916,1.0,USA
2023-01-05,27.763826,-100.95171,1923.8137,1.0,USA
2023-01-05,27.869432,-99.95337,1935.8903,1.0,USA
2023-01-05,27.87834,-99.85638,1936.9797,1.0,USA
2023-01-05,27.887121,-99.75819,1949.3057,1.0,USA
2023-01-05,27.895775,-99.65874,1934.1514,1.0,USA
2023-01-05,27.9043,-99.55801,1933.2139,1.0,USA
2023-01-05,27.912693,-99.45593,1929.3376,1.0,USA
2023-01-05,27.93704,-99.141174,1922.0814,1.0,USA
2023-01-05,27.94487,-99.03323,1926.5596,1.0,USA
2023-01-05,27.952549,-98.92368,1924.9084,1.0,USA
2023-01-05,27.960073,-98.81247,1921.8962,1.0,USA
2023-01-05,27.96744,-98.699524,1922.5862,1.0,USA
2023-01-05,27.974642,-98.58478,1930.7814,1.0,USA
2023-01-05,27.981676,-98.46816,1926.2239,1.0,USA
2023-01-05,27.988539,-98.34961,1925.0826,1.0,USA
2023-01-05,27.99522,-98.22904,1922.1633,1.0,USA
2023-01-05,28.001719,-98.10637,1922.0688,1.0,USA
2023-01-05,28.008024,-97.98151,1928.6451,1.0,USA
2023-01-05,28.014133,-97.85437,1935.5267,1.0,USA
2023-01-05,28.020037,-97.72487,1942.7979,1.0,USA
2023-01-05,28.025728,-97.59289,1934.5868,1.0,USA
2023-01-05,25.909285,-108.96485,1924.289,1.0,USA
2023-01-05,27.771448,-101.30056,1924.8707,1.0,USA
2023-01-05,27.78201,-101.21734,1931.9124,1.0,USA
2023-01-05,27.802826,-101.04874,1922.3715,1.0,USA
2023-01-05,27.918674,-99.96449,1937.9264,1.0,USA
2023-01-05,27.927578,-99.867455,1934.6188,1.0,USA
2023-01-05,27.936357,-99.76921,1945.1741,1.0,USA
2023-01-05,27.945011,-99.66972,1938.4177,1.0,USA
2023-01-05,27.953533,-99.56894,1930.481,1.0,USA
2023-01-05,27.961924,-99.46682,1923.7935,1.0,USA
2023-01-05,27.970177,-99.36331,1924.8804,1.0,USA
2023-01-05,27.994087,-99.04392,1923.359,1.0,USA
2023-01-05,28.001762,-98.934326,1921.4718,1.0,USA
2023-01-05,28.016645,-98.71005,1923.1829,1.0,USA
2023-01-05,28.023844,-98.59526,1928.8229,1.0,USA
2023-01-05,28.030874,-98.47859,1924.5409,1.0,USA
2023-01-05,28.037731,-98.35998,1923.5975,1.0,USA
2023-01-05,28.044407,-98.23935,1921.9229,1.0,USA
2023-01-05,28.0509,-98.11662,1920.0266,1.0,USA
2023-01-05,28.074884,-97.602905,1936.2762,1.0,USA
2023-01-05,25.958063,-108.97987,1922.8851,1.0,USA
2023-01-05,27.820656,-101.31234,1920.4976,1.0,USA
2023-01-05,27.831217,-101.22908,1923.8077,1.0,USA
2023-01-05,27.967865,-99.975655,1942.3187,1.0,USA
2023-01-05,27.976768,-99.87858,1940.8345,1.0,USA
2023-01-05,27.985544,-99.78029,1934.6069,1.0,USA
2023-01-05,27.994194,-99.680756,1931.9386,1.0,USA
2023-01-05,28.002714,-99.579926,1928.1766,1.0,USA
2023-01-05,28.019352,-99.3742,1929.299,1.0,USA
2023-01-05,28.043253,-99.054665,1925.1846,1.0,USA
2023-01-05,28.050924,-98.94501,1920.0505,1.0,USA
2023-01-05,28.065798,-98.72064,1926.9047,1.0,USA
2023-01-05,28.07299,-98.60579,1928.7421,1.0,USA
2023-01-05,28.080015,-98.48907,1922.0199,1.0,USA
2023-01-05,28.086866,-98.3704,1927.3691,1.0,USA
2023-01-05,28.093538,-98.24972,1927.5182,1.0,USA
2023-01-05,28.100023,-98.12693,1921.7488,1.0,USA
2023-01-05,28.12398,-97.61297,1932.654,1.0,USA
2023-01-05,27.869867,-101.324104,1920.5665,1.0,USA
2023-01-05,28.017063,-99.9868,1934.3657,1.0,USA
2023-01-05,28.025963,-99.88967,1938.8898,1.0,USA
2023-01-05,28.034739,-99.79134,1934.2279,1.0,USA
2023-01-05,28.043386,-99.69176,1934.4724,1.0,USA
2023-01-05,28.051903,-99.59088,1926.9047,1.0,USA
2023-01-05,28.068535,-99.385056,1927.87,1.0,USA
2023-01-05,28.076641,-99.28001,1928.6454,1.0,USA
2023-01-05,28.084606,-99.17347,1921.7133,1.0,USA
2023-01-05,28.092424,-99.06538,1931.1482,1.0,USA
2023-01-05,28.114956,-98.73119,1920.914,1.0,USA
2023-01-05,28.122145,-98.61629,1931.4059,1.0,USA
2023-01-05,28.136011,-98.38079,1925.323,1.0,USA
2023-01-05,28.142677,-98.26005,1927.9191,1.0,USA
2023-01-05,28.149157,-98.13721,1922.2703,1.0,USA
2023-01-05,28.173086,-97.62301,1920.6218,1.0,USA
2023-01-05,28.178534,-97.48826,1920.8512,1.0,USA
2023-01-05,28.066252,-99.997955,1934.6804,1.0,USA
2023-01-05,28.075151,-99.90078,1931.1387,1.0,USA
2023-01-05,28.083923,-99.80241,1939.605,1.0,USA
2023-01-05,28.09257,-99.702774,1930.6034,1.0,USA
2023-01-05,28.101084,-99.60185,1934.7002,1.0,USA
2023-01-05,28.11771,-99.395935,1926.5383,1.0,USA
2023-01-05,28.125814,-99.29083,1935.2815,1.0,USA
2023-01-05,28.133776,-99.18424,1926.7512,1.0,USA
2023-01-05,28.14159,-99.076096,1928.5804,1.0,USA
2023-01-05,28.171295,-98.6268,1927.7341,1.0,USA
2023-01-05,28.18515,-98.3912,1926.1245,1.0,USA
2023-01-05,28.19181,-98.27039,1923.5028,1.0,USA
2023-01-05,28.204567,-98.0224,1924.9012,1.0,USA
2023-01-05,28.21065,-97.89503,1934.627,1.0,USA
2023-01-05,28.216526,-97.76528,1938.4528,1.0,USA
2023-01-05,28.222189,-97.63306,1931.9384,1.0,USA
2023-01-05,28.227629,-97.498245,1921.1969,1.0,USA
2023-01-05,28.232838,-97.36074,1929.4539,1.0,USA
2023-01-05,28.115427,-100.00916,1930.9259,1.0,USA
2023-01-05,28.124325,-99.91194,1921.8649,1.0,USA
2023-01-05,28.133095,-99.813515,1932.2034,1.0,USA
2023-01-05,28.141739,-99.713844,1926.8478,1.0,USA
2023-01-05,28.15025,-99.61288,1933.5071,1.0,USA
2023-01-05,28.158628,-99.51056,1925.2026,1.0,USA
2023-01-05,28.16687,-99.40686,1931.6251,1.0,USA
2023-01-05,28.174973,-99.30171,1937.6288,1.0,USA
2023-01-05,28.18293,-99.19507,1928.5311,1.0,USA
2023-01-05,28.19074,-99.086876,1927.2391,1.0,USA
2023-01-05,28.1984,-98.97707,1919.9601,1.0,USA
2023-01-05,28.21325,-98.75239,1922.0536,1.0,USA
2023-01-05,28.22043,-98.637375,1926.5767,1.0,USA
2023-01-05,28.234276,-98.40166,1926.6553,1.0,USA
2023-01-05,28.240932,-98.2808,1930.8644,1.0,USA
2023-01-05,28.2474,-98.157845,1923.6233,1.0,USA
2023-01-05,28.253675,-98.03269,1926.5688,1.0,USA
2023-01-05,28.259752,-97.90526,1928.9673,1.0,USA
2023-01-05,28.265623,-97.77545,1928.2495,1.0,USA
2023-01-05,28.271276,-97.643166,1921.3048,1.0,USA
2023-01-05,28.28191,-97.37073,1923.2507,1.0,USA
2023-01-05,28.286871,-97.23035,1927.0063,1.0,USA
2023-01-05,28.291578,-97.08703,1920.4944,1.0,USA
2023-01-05,28.164616,-100.02037,1928.57,1.0,USA
2023-01-05,28.17351,-99.92311,1929.7126,1.0,USA
2023-01-05,28.182278,-99.82464,1934.1796,1.0,USA
2023-01-05,28.19092,-99.72492,1923.9899,1.0,USA
2023-01-05,28.199429,-99.6239,1929.9464,1.0,USA
2023-01-05,28.207804,-99.521545,1928.4042,1.0,USA
2023-01-05,28.216043,-99.41779,1930.8331,1.0,USA
2023-01-05,28.224142,-99.3126,1938.4891,1.0,USA
2023-01-05,28.232096,-99.20591,1934.9874,1.0,USA
2023-01-05,28.239904,-99.097664,1931.1403,1.0,USA
2023-01-05,28.24756,-98.98781,1921.2363,1.0,USA
2023-01-05,28.2624,-98.763016,1924.7661,1.0,USA
2023-01-05,28.269575,-98.64795,1926.2992,1.0,USA
2023-01-05,28.283411,-98.412125,1925.0703,1.0,USA
2023-01-05,28.29006,-98.291214,1932.8214,1.0,USA
2023-01-05,28.296524,-98.1682,1931.3922,1.0,USA
2023-01-05,28.302794,-98.04299,1931.9105,1.0,USA
2023-01-05,28.308863,-97.9155,1927.713,1.0,USA
2023-01-05,28.314726,-97.78563,1922.2115,1.0,USA
2023-01-05,28.320374,-97.65328,1929.8822,1.0,USA
2023-01-05,28.330992,-97.38072,1923.0101,1.0,USA
2023-01-05,28.335941,-97.24028,1932.3494,1.0,USA
2023-01-05,28.340641,-97.096886,1921.2886,1.0,USA
2023-01-05,28.213804,-100.03156,1923.2347,1.0,USA
2023-01-05,28.222696,-99.93425,1922.817,1.0,USA
2023-01-05,28.231462,-99.83574,1931.9858,1.0,USA
2023-01-05,28.248608,-99.6349,1926.0537,1.0,USA
2023-01-05,28.25698,-99.5325,1925.6292,1.0,USA
2023-01-05,28.265217,-99.428696,1929.0968,1.0,USA
2023-01-05,28.273312,-99.323456,1937.4492,1.0,USA
2023-01-05,28.281263,-99.21671,1932.3325,1.0,USA
2023-01-05,28.289066,-99.10842,1931.3983,1.0,USA
2023-01-05,28.296719,-98.99851,1921.8496,1.0,USA
2023-01-05,28.31155,-98.77361,1923.8633,1.0,USA
2023-01-05,28.31872,-98.65849,1926.9735,1.0,USA
2023-01-05,28.332546,-98.42256,1925.7196,1.0,USA
2023-01-05,28.33919,-98.30159,1928.8934,1.0,USA
2023-01-05,28.345648,-98.17852,1930.8518,1.0,USA
2023-01-05,28.35191,-98.05325,1932.5383,1.0,USA
2023-01-05,28.357973,-97.9257,1924.0431,1.0,USA
2023-01-05,28.363829,-97.79577,1930.147,1.0,USA
2023-01-05,28.369469,-97.66336,1928.246,1.0,USA
2023-01-05,28.38007,-97.39067,1924.7109,1.0,USA
2023-01-05,28.385012,-97.25016,1927.3799,1.0,USA
2023-01-05,28.389704,-97.106705,1924.6796,1.0,USA
2023-01-05,28.27189,-99.94531,1920.2379,1.0,USA
2023-01-05,28.280655,-99.84675,1931.415,1.0,USA
2023-01-05,28.28929,-99.74693,1922.4288,1.0,USA
2023-01-05,28.297794,-99.64582,1930.228,1.0,USA
2023-01-05,28.306164,-99.543365,1924.0475,1.0,USA
2023-01-05,28.314396,-99.439514,1929.1229,1.0,USA
2023-01-05,28.322489,-99.33422,1926.1658,1.0,USA
2023-01-05,28.330437,-99.22743,1934.5464,1.0,USA
2023-01-05,28.338236,-99.11908,1932.5233,1.0,USA
2023-01-05,28.345884,-99.009125,1921.9784,1.0,USA
2023-01-05,28.360706,-98.78412,1924.3724,1.0,USA
2023-01-05,28.367872,-98.668945,1925.1102,1.0,USA
2023-01-05,28.374868,-98.551895,1925.6193,1.0,USA
2023-01-05,28.38169,-98.43289,1933.0789,1.0,USA
2023-01-05,28.388327,-98.31187,1925.1698,1.0,USA
2023-01-05,28.394777,-98.188736,1924.3585,1.0,USA
2023-01-05,28.401035,-98.06341,1924.9153,1.0,USA
2023-01-05,28.407091,-97.93579,1927.4154,1.0,USA
2023-01-05,28.41294,-97.8058,1921.4557,1.0,USA
2023-01-05,28.418573,-97.673325,1923.1052,1.0,USA
2023-01-05,28.434092,-97.259926,1927.6753,1.0,USA
2023-01-05,28.438772,-97.1164,1926.6705,1.0,USA
2023-01-05,25.2775,-111.67541,1920.0122,1.0,USA
2023-01-05,27.868036,-103.31327,1921.1812,1.0,USA
2023-01-05,28.312199,-100.0538,1920.5354,1.0,USA
2023-01-05,28.321085,-99.9564,1921.0187,1.0,USA
2023-01-05,28.329847,-99.85779,1929.5029,1.0,USA
2023-01-05,28.338482,-99.75793,1920.7305,1.0,USA
2023-01-05,28.346983,-99.65677,1921.129,1.0,USA
2023-01-05,28.363579,-99.45036,1929.1959,1.0,USA
2023-01-05,28.371668,-99.34502,1928.1938,1.0,USA
2023-01-05,28.379614,-99.238174,1930.4691,1.0,USA
2023-01-05,28.38741,-99.129776,1930.7703,1.0,USA
2023-01-05,28.395054,-99.01976,1925.2383,1.0,USA
2023-01-05,28.409868,-98.794655,1925.9766,1.0,USA
2023-01-05,28.417028,-98.67942,1931.2255,1.0,USA
2023-01-05,28.42402,-98.56232,1925.4341,1.0,USA
2023-01-05,28.450165,-98.07359,1925.77,1.0,USA
2023-01-05,28.456213,-97.945915,1926.1973,1.0,USA
2023-01-05,28.462055,-97.81586,1922.1716,1.0,USA
2023-01-05,28.467682,-97.68333,1929.5743,1.0,USA
2023-01-05,28.483175,-97.26972,1925.6882,1.0,USA
2023-01-05,28.487848,-97.12613,1926.6187,1.0,USA
2023-01-05,25.3259,-111.69143,1922.2413,1.0,USA
2023-01-05,28.379044,-99.86888,1927.2853,1.0,USA
2023-01-05,28.396175,-99.66776,1924.4016,1.0,USA
2023-01-05,28.40454,-99.56521,1920.242,1.0,USA
2023-01-05,28.412766,-99.461266,1924.3037,1.0,USA
2023-01-05,28.420853,-99.355865,1925.222,1.0,USA
2023-01-05,28.428793,-99.24897,1931.9263,1.0,USA
2023-01-05,28.436586,-99.140526,1931.1147,1.0,USA
2023-01-05,28.444225,-99.03046,1927.257,1.0,USA
2023-01-05,28.459032,-98.80524,1922.2896,1.0,USA
2023-01-05,28.46619,-98.68996,1933.0386,1.0,USA
2023-01-05,28.473175,-98.57279,1925.5431,1.0,USA
2023-01-05,28.499298,-98.08384,1922.5731,1.0,USA
2023-01-05,28.50534,-97.9561,1925.0907,1.0,USA
2023-01-05,28.516794,-97.69338,1926.7261,1.0,USA
2023-01-05,28.527348,-97.4203,1924.5709,1.0,USA
2023-01-05,28.532265,-97.27959,1936.9402,1.0,USA
2023-01-05,28.536928,-97.135925,1926.2903,1.0,USA
2023-01-05,28.42824,-99.88,1922.5203,1.0,USA
2023-01-05,28.445366,-99.67878,1927.1835,1.0,USA
2023-01-05,28.461952,-99.47218,1928.715,1.0,USA
2023-01-05,28.470036,-99.36674,1925.9674,1.0,USA
2023-01-05,28.477974,-99.259796,1926.559,1.0,USA
2023-01-05,28.485762,-99.15129,1929.1581,1.0,USA
2023-01-05,28.508198,-98.81585,1921.5673,1.0,USA
2023-01-05,28.51535,-98.70051,1929.085,1.0,USA
2023-01-05,28.522331,-98.58329,1925.5227,1.0,USA
2023-01-05,28.554468,-97.96631,1925.7139,1.0,USA
2023-01-05,28.560297,-97.836136,1920.8901,1.0,USA
2023-01-05,28.565908,-97.70347,1925.8362,1.0,USA
2023-01-05,28.576447,-97.43026,1929.6593,1.0,USA
2023-01-05,28.581354,-97.289474,1938.0459,1.0,USA
2023-01-05,28.586008,-97.145744,1932.96,1.0,USA
2023-01-05,28.477419,-99.89108,1921.3187,1.0,USA
2023-01-05,28.49454,-99.68977,1923.9556,1.0,USA
2023-01-05,28.5029,-99.58713,1923.4432,1.0,USA
2023-01-05,28.51112,-99.48308,1929.3207,1.0,USA
2023-01-05,28.5192,-99.37759,1922.9893,1.0,USA
2023-01-05,28.527134,-99.270584,1921.7637,1.0,USA
2023-01-05,28.534922,-99.16203,1926.7184,1.0,USA
2023-01-05,28.557344,-98.82643,1926.8464,1.0,USA
2023-01-05,28.564491,-98.71104,1928.0756,1.0,USA
2023-01-05,28.597546,-98.10435,1921.1104,1.0,USA
2023-01-05,28.603577,-97.97649,1922.1145,1.0,USA
2023-01-05,28.615004,-97.71352,1922.0048,1.0,USA
2023-01-05,28.620382,-97.5782,1926.4806,1.0,USA
2023-01-05,28.625526,-97.44018,1932.6129,1.0,USA
2023-01-05,28.630426,-97.29933,1941.4412,1.0,USA
2023-01-05,28.63507,-97.15553,1939.2535,1.0,USA
2023-01-05,28.639452,-97.008644,1935.8184,1.0,USA
2023-01-05,28.643555,-96.85853,1958.7675,1.0,USA
2023-01-05,28.403545,-101.10303,1920.047,1.0,USA
2023-01-05,28.526623,-99.90223,1924.5999,1.0,USA
2023-01-05,28.552095,-99.59813,1923.1147,1.0,USA
2023-01-05,28.560312,-99.49403,1927.3945,1.0,USA
2023-01-05,28.56839,-99.38849,1921.8087,1.0,USA
2023-01-05,28.584103,-99.17284,1926.4917,1.0,USA
2023-01-05,28.606514,-98.83708,1922.0488,1.0,USA
2023-01-05,28.613657,-98.721634,1926.0382,1.0,USA
2023-01-05,28.627422,-98.48502,1925.2522,1.0,USA
2023-01-05,28.646683,-98.114655,1922.5145,1.0,USA
2023-01-05,28.652706,-97.98673,1920.7938,1.0,USA
2023-01-05,28.664118,-97.72365,1929.6016,1.0,USA
2023-01-05,28.669489,-97.588264,1933.9597,1.0,USA
2023-01-05,28.674623,-97.45017,1939.0128,1.0,USA
2023-01-05,28.679516,-97.30926,1944.0748,1.0,USA
2023-01-05,28.68415,-97.16539,1938.5542,1.0,USA
2023-01-05,28.688522,-97.01844,1935.6787,1.0,USA
2023-01-05,28.692616,-96.868256,1953.4246,1.0,USA
2023-01-05,28.592924,-99.71182,1926.238,1.0,USA
2023-01-05,28.609493,-99.50492,1923.1084,1.0,USA
2023-01-05,28.617567,-99.39933,1926.4817,1.0,USA
2023-01-05,28.625494,-99.29223,1921.6644,1.0,USA
2023-01-05,28.633274,-99.18358,1922.8469,1.0,USA
2023-01-05,28.655672,-98.84766,1920.1351,1.0,USA
2023-01-05,28.662811,-98.732155,1928.2272,1.0,USA
2023-01-05,28.70183,-97.9969,1923.4324,1.0,USA
2023-01-05,28.713228,-97.73368,1928.5693,1.0,USA
2023-01-05,28.718592,-97.598236,1928.0679,1.0,USA
2023-01-05,28.723719,-97.46008,1934.165,1.0,USA
2023-01-05,28.728601,-97.3191,1934.8794,1.0,USA
2023-01-05,28.73323,-97.17516,1923.4757,1.0,USA
2023-01-05,28.73759,-97.02814,1933.8058,1.0,USA
2023-01-05,28.741674,-96.877884,1947.3235,1.0,USA
2023-01-05,26.59185,-109.17618,1920.2424,1.0,USA
2023-01-05,28.650438,-99.62004,1920.0128,1.0,USA
2023-01-05,28.658651,-99.51585,1921.3093,1.0,USA
2023-01-05,28.674646,-99.30305,1921.4224,1.0,USA
2023-01-05,28.682423,-99.19434,1925.432,1.0,USA
2023-01-05,28.70481,-98.85826,1920.8087,1.0,USA
2023-01-05,28.711943,-98.7427,1926.1482,1.0,USA
2023-01-05,28.725689,-98.50586,1921.2719,1.0,USA
2023-01-05,28.750927,-98.0071,1926.7512,1.0,USA
2023-01-05,28.75673,-97.87667,1927.8629,1.0,USA
2023-01-05,28.762312,-97.74376,1937.0837,1.0,USA
2023-01-05,28.767668,-97.608246,1931.0864,1.0,USA
2023-01-05,28.772787,-97.470024,1933.7758,1.0,USA
2023-01-05,28.777662,-97.32897,1936.6083,1.0,USA
2023-01-05,28.78228,-97.18497,1929.4445,1.0,USA
2023-01-05,28.786633,-97.03787,1933.1582,1.0,USA
2023-01-05,28.790705,-96.88754,1946.245,1.0,USA
2023-01-05,28.80112,-96.41558,1940.8932,1.0,USA
2023-01-05,28.803942,-96.25069,1937.3127,1.0,USA
2023-01-05,28.80641,-96.08168,1937.6333,1.0,USA
2023-01-05,28.691256,-99.733864,1922.3191,1.0,USA
2023-01-05,28.707813,-99.52677,1919.9762,1.0,USA
2023-01-05,28.731575,-99.20512,1920.3016,1.0,USA
2023-01-05,28.794024,-98.14541,1921.9583,1.0,USA
2023-01-05,28.80003,-98.01731,1926.0503,1.0,USA
2023-01-05,28.805824,-97.886826,1936.0426,1.0,USA
2023-01-05,28.8114,-97.753845,1938.8737,1.0,USA
2023-01-05,28.816748,-97.61826,1933.2522,1.0,USA
2023-01-05,28.82186,-97.47998,1936.7936,1.0,USA
2023-01-05,28.826725,-97.33886,1934.6372,1.0,USA
2023-01-05,28.831333,-97.194786,1934.998,1.0,USA
2023-01-05,28.835676,-97.04762,1932.2963,1.0,USA
2023-01-05,28.839739,-96.897224,1938.6073,1.0,USA
2023-01-05,28.84351,-96.74343,1939.6648,1.0,USA
